16008,953064823672
15084,416040991611
54998,23406169502
81414,3214348828
95157,30136898578
20814,325569586857
39409,23757777891
1738,228941697928
7126,7282409754
66191,66542770594
42810,37618501867
64315,035168670634
97414,68075904029
54314,26993779463
95947,01197908525
29322,53345341237
60464,604301575855
39340,794496724804
52553,44742721547
41813,786141965684
13576,214405676146
66092,0934087007
45771,70955039144
56514,458988728155
585,7477018757385
46683,48666345932
31885,79852624169
58331,79965933202
66994,06677442987
45675,32858657355
35363,6937776944
68080,20577458153
37380,63765552393
57045,750258799635
99922,1225744198
98807,32390047362
43226,50922606566
21230,75145976998
19176,666807906284
7108,514643597497
94679,68732970866
48543,368969268275
67412,52881123773
65946,37015747138
63331,30908901496
86474,88458306096
76108,86309526883
70745,93238559007
44731,328635572296
92697,60786042393
5072,2654540189205
78915,15295707375
99157,4356335704
53030,04807821103
38382,69272582747
74444,02884628551
27061,219263748182
14191,767369763742
94827,68362674741
43864,7685307119
21650,65014180555
84866,59051340046
80098,46019412711
47609,22437655142
55228,15052112724
95409,2480633579
23744,113796016565
71678,79202847007
98188,66833912769
96471,93805507309
37727,77136777513
48545,80167132422
39992,339205618846
19893,726738103156
5401,225167701818
43334,39973996496
79961,46461660924
21387,05595483783
59812,27006025316
11582,7896587824
82411,67983983921
73872,08356702942
38481,52827745508
48267,63189831427
45412,383213205
82750,98386180685
8133,314712448958
64275,27485250655
15381,599522298784
49980,6890651844
37337,64859809208
46133,43734787661
90755,6533541493
22494,045728520694
57618,24479892848
77570,82559199912
97134,15057660852
22335,686848240333
94303,96806703472
27351,119377233244
83585,95488818848
70820,36525346298
67248,81840215511
36831,622582266486
85211,95569012825
87087,9070383799
58518,2899240284
72825,81282222323
20595,648556278502
62620,316685579455
19237,490687244008
46602,92229824898
44432,6220961256
87603,01276199262
41019,13046781871
38236,587153586144
55415,28688702217
32453,53224804899
48737,134837025784
7018,487642995142
67359,26407778467
68407,51086844844
80884,27002520754
13281,86153337857
87593,05635932114
44743,08036050227
11349,838672162816
24733,608700075416
10792,764504236018
27041,27625313778
32176,191328089164
31272,68408640924
28728,754161530036
40821,469444548195
60700,385221614975
46276,32487233167
76801,37220863768
57957,172485270545
56460,03684682802
29464,57105661364
86777,91964020728
9469,06988512044
33340,072074881486
26707,503284954415
91803,28901527871
7608,438240191351
30659,678257850253
85518,45436932262
34541,784117453055
12585,599246748847
63246,47405602578
71480,36909876463
62217,8588719544
84864,41851141304
5017,5661016554905
80481,45636614584
53358,6032905741
22635,273003023303
73184,76605294875
14390,115044544305
10200,985327436041
95895,31680764802
70923,96249487561
63678,01862674076
68012,05600963384
53506,294935619095
15196,258970691257
19504,241703646574
17980,395025691065
97666,5465649818
23381,164602884284
19902,07756715604
13872,304194007846
91425,24252249324
57479,74850589596
19964,23274893
34306,39059301196
89183,33190243602
27868,389536867522
64300,896430464374
2285,3269029871726
57567,03413760831
39931,31704522218
31549,17122270623
21533,708354535196
84626,1828897231
26372,899324594502
15341,154717232575
75226,19410206565
59001,06392917337
45608,19807059877
3891,980786957838
46850,08923858008
37517,86043771096
42353,02097257973
21247,953100317853
65231,87302338584
9614,159161262025
60382,351569747305
97238,84214316122
46167,21183290144
10062,456725458069
69398,66932614031
40307,33263636369
1629,1842332058604
27650,940670390857
18049,351639221823
97642,47526249381
14189,619048085679
6797,233841485539
53355,00762847144
422,9566327295209
29073,580026074276
41512,27772976315
53158,22360252678
8479,866681024929
99177,21806178476
16697,81004530144
2674,8765820439503
88317,55621740199
29414,307869336808
60452,396366077446
8827,851947126741
81185,10195328886
5917,031937675477
32877,35495329556
86765,58881548609
43769,78275521543
62901,63524295238
91815,29293352862
71815,59714796783
73087,8862441301
35419,799729173654
44020,407641935955
7095,748616517394
59277,07933380021
69751,72914562268
11451,111082622978
32103,71362405987
45248,43624901885
14857,050562668639
16691,92607326314
50827,70650008407
10535,21818787696
98084,84351541309
18953,03036536491
89269,22999253933
38179,29587534657
96254,27905768823
12662,207912645217
61741,26153360594
68125,09020828322
49252,39516988175
34355,37900367464
52902,905473445535
88344,7760112349
27455,86471509438
10388,318710938183
88214,26196667753
65797,41650115034
56568,601630462654
17933,51980765302
9342,864750043633
73328,58646058686
23877,323142643203
24792,622072473136
93025,70889149501
25745,97037879145
38462,28006257088
19746,191223172238
51988,57654693296
98560,30598167561
94560,553355693
44479,066407465914
34746,98740431905
66259,95665091832
92064,44418833058
90560,89198348564
97460,76407467102
63491,32630828297
1047,6816883807528
30527,83257602576
55486,87842301945
42146,17161547676
18247,291697872082
10802,944405677717
34872,89248658423
70110,87511248955
52589,130045206344
46008,97839590698
34755,93316270227
93311,54218894479
94130,26744487174
19168,88962669866
80479,85949445656
61692,75453318685
66201,54404607328
10355,705927864166
94215,8686398715
1896,7189843889564
34068,768875249276
47544,77307882455
34969,49927103865
4663,417365748724
45091,203579318906
97737,86888430314
63079,599734738855
83351,30464078776
5141,143956967642
93870,0263984095
65662,53696193907
51482,007851177514
53958,517788170415
23576,35129049469
38927,519243475836
61841,34974360831
88149,62480082958
89587,50630294529
60886,6180909438
47422,98543487218
94699,2799042816
88338,93548910158
3705,6794479829014
5379,768420660836
150,77347946873542
43320,34671140464
28790,030064757833
69151,9666289722
11018,235525012798
72758,30030304029
79671,46949863432
21070,25901455919
19531,115271925646
67416,25095305115
37860,75719755016
7985,407073714956
75470,674765838
3612,741370396122
35052,433941934905
35855,397562031336
79643,55595757422
18999,82446033731
21416,4618743805
35724,73285472837
37447,586238322125
34210,29693472244
74183,8497853472
13159,481285769525
22020,215918479615
12173,605338454285
93331,06084103686
15955,576699309038
35620,0676388332
8716,82565590116
71890,68582454154
80816,79653458633
25177,299280636755
83008,38650163227
47263,48253383985
48702,7184228529
3358,5733667419127
4468,738351346568
36879,58025177872
70675,89657320507
50027,642029041475
13963,484533580906
36654,261770955985
61331,36513192118
20642,658939544446
71410,95034929726
13906,440154110644
95270,53311007044
67916,5372104758
49377,551197342815
57755,559953949894
83585,38620132775
90976,7974082546
12800,71836601735
59485,316056443815
11947,864962468691
62296,48637436578
58670,579026659274
82960,28125722083
69653,15417794998
46827,96851869452
76317,96062614821
50904,13947193144
49844,56763077585
20056,483561231962
28897,70511976001
16695,873699111562
55151,57906150104
12100,55782406876
49722,70551158031
13312,999711539464
101,47090641332568
53521,47726380093
93295,44743134044
71148,44906448999
61918,99680072041
75164,25978892867
80200,27565372529
74650,52332833591
94707,33263911032
19137,60698454279
27460,99929032243
84082,85453101718
88507,5076508592
50950,583929730856
61534,84604903504
83174,04809456824
24362,41229589734
23858,86950045809
69805,20973363906
26024,329223844077
49265,40958469811
35633,57682076788
58252,00024898362
47359,14073097506
70752,4203999335
35250,8256149822
47919,862717652526
69067,32714194442
49900,344009657805
82410,40296910073
60870,89116686186
82934,16593261587
53623,50375630183
36326,95854940485
17499,892483200576
14577,198540412917
12413,775886440071
51897,41452360648
91406,66706044564
76815,45665572351
18048,895451997214
91133,34318244716
45461,15633151912
2050,2925854846253
87297,44114797888
15657,305883113093
3263,746136087886
2708,7716031792943
12277,803855564673
12097,214193593487
93894,38197046895
46398,13983899206
15882,385749313422
16373,015206231079
44660,59958823684
48142,611479798856
31557,24485447644
45155,09008364672
86495,93676534598
75921,33326837019
30731,195719550054
13183,962182331577
79726,64812661493
37699,06579892602
28317,366968789425
13676,044853394487
64116,006996439
68238,74026189397
6964,098425879417
65700,28481133869
86411,89976756384
62207,78341820614
14110,944521907575
87195,79846995774
61064,8530840658
6437,641248458847
2409,5023833192063
35210,653375914604
75349,96895951897
48668,708038655794
3697,635445648184
65977,18735432923
58817,741549238264
2710,453478620489
49469,6282530006
6599,338509808561
98815,068311274
30669,1934515843
76663,64835305624
97412,70911647296
98759,17571226224
61743,66313335279
86591,86467283612
59488,121231702964
43913,64205026316
4061,134552077128
56967,429612269174
65284,71543747899
60607,05495468689
81124,55055649256
42236,4501543809
42118,6719294376
29151,23322457992
77663,72666842272
35802,0023888889
17898,894426022638
38157,42403498655
11031,393617148522
9231,118415015371
26491,05694446111
48515,214287882416
53757,4869910186
88164,58552649895
26106,68116867365
68990,3506412485
20472,71835182405
72403,34041675786
48273,94833238442
32214,02598002664
98135,16778647358
58524,09815575153
87232,20129345938
99777,65749130062
42341,26475619585
77380,77440380314
60002,20513524006
18213,520614965306
84475,17059352605
15977,209939158854
15919,379560705038
93833,05684930751
94548,26742367845
53450,54305399221
51077,42334800593
53711,06139427545
22803,0933216694
4283,528685910321
87914,83990723878
12545,356399798135
99503,68388298785
28367,998955199335
13087,092367616771
70687,98652383994
6807,045526136313
37170,563637166466
27802,22821292664
27335,338737392067
49207,98746816965
98005,5461128356
53957,985654402604
4681,059204665749
39772,34664379805
14299,089683763666
56703,56856940575
43776,95137569078
88221,17917998867
38732,206266603054
89459,3898665646
50913,55325355701
23901,22979764333
58279,55156183856
40963,28655515525
44523,42517982033
11774,595884068294
75414,49548752468
65571,83074500792
76926,5753080583
22783,180110495672
98130,08783976479
7830,528923224611
82678,95738103385
1291,1849508957073
42929,28716739719
90236,88585303914
35851,2413338897
31781,539821389204
49566,868131149175
19155,39308919113
82256,56888222144
44579,83832930056
4079,2365574466526
78003,74766365415
49462,37469945626
16101,98902869373
67517,29429001563
19114,69806084074
27362,762326981272
12969,439022187946
11801,452654088662
36088,10549224019
55154,30553769234
1308,5425490478196
71246,75082728527
96982,92733347903
46749,62863906036
92648,20774072659
28559,96949177336
45359,04478514692
35979,41407290767
26052,685872294
67489,50075322283
30963,953785683072
25375,000937670666
92474,0168618765
40812,713816687785
14769,524066311624
77890,05500236593
91781,24972328142
21974,351735254637
4099,192745619939
99611,28341892142
75521,27213144382
31443,535357399054
12746,088564316038
23324,461651837457
69188,70358020056
54735,722303441325
8267,780596755847
17743,59508706662
86629,97931865735
98049,97207929485
4053,4411717627618
15277,27817072757
46179,41774142553
59600,74416888131
77294,43775906862
72397,85220051823
73222,65363392467
29977,332285123983
45649,4783503429
50995,329661893054
27105,606328025067
73243,00282017987
15180,600748600315
36539,38833813071
21654,657078266293
81989,75328250653
20046,452611675824
89439,27776669034
18046,48665781453
44193,560658898576
10474,490347101495
59682,76947832026
56363,61632067902
7468,847537980517
9693,834169564176
81651,74403321954
57894,35322200699
77199,8715446426
52795,71027035881
5953,415662511307
74083,54576000398
39030,54909979715
40898,55649054466
18172,57317522406
80013,14267852894
53323,23771622307
92530,01579980906
40641,65012762863
10389,273978312618
29450,81963780507
50798,21610320362
12641,831215596732
14235,151585213756
51165,39784298422
9709,868372715036
96889,80312534701
60836,83922057902
90790,79037479099
55902,88978645435
65731,18007457191
63961,49595292559
19614,903878255373
83096,41038010026
79153,00993926836
3965,4394416649307
94612,02235441703
25721,17302485758
78544,23477242529
18131,967636304104
77503,8926053527
75478,48734358833
85074,29082966085
98426,58690916652
21172,44865413492
89986,08124449858
9626,550022167346
82829,8967587505
40565,880490826356
76204,31521249945
52414,59488523949
51506,08941099447
70493,67875304344
32996,41101197963
94725,8490875747
42287,64464196477
1085,216792642485
66961,46689100745
62678,37241482298
81304,4655879267
73190,25921044937
53589,23325742181
73443,11858524532
84058,36549391874
10628,80789177636
1820,7466794455506
58075,34072201064
19841,451457734118
63951,50157469918
94259,0806863061
91915,19477200917
48119,64567935594
41250,73512891905
17559,633445086733
53459,06377506884
29350,184044435424
5566,567790531251
67939,5260279636
75669,4806425992
84674,65361129622
25560,411152270502
15280,86344166113
49882,94877535196
29026,724394687208
76383,34430330327
35962,70359979019
91791,39330188217
30416,43069431994
1044,8724712055603
79341,82539729778
81414,30919371125
54500,51409050421
59091,81077456415
15712,456678892251
44545,19211242548
